Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-15 12:10:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.888304779792147,0.0,13.320322331579892,12.2,6.529479366362011,-160.91144044388568,-63.796975313726705,-36.40000907580688,-323.4050773824196,-63.69230393651374,2.96998264,587.9042769311719,-957.64055206945,39.67863457784557,-312.11758522428653,-205.29811857394708,-103.26211520246456,0.045,0.0030272406924206855,0.026896284787967992,0.005297029840544526,0.4664258148391905,2.96998264,259.61596731085456,0.08148720249690286,8.216929673151785,0.0017941583667957812,2.2929215721331357,0.9841217895863207,0.05272958335330852,-60.771554354145366,-3.0254209595813464,21961.98195250739,-7825.927480866551,24.298765432099998,0.06867587875583193,1719.6383433597948,-1070.1659860300738,14.411763912124044,0.06867587875583193,50418.26806893876,-17315.538399429002,24.298765432099998,0.0672846125515661,1016.5558137410328,-672.0075870636865,15.695417688206863,0.06867587875583193,90.73985537023695,-68.44245902535326,13.786897593742196,0.06867587875583193,7.554409431555541,22.82594865183669,0.32548586590269935,-87.33751791234681,22.990310425188305,0.5611340362873486,400.2448956640219,22.161889911817713,0.2805103236939845,87.55104037070942,21.700496562289423,0.32548586590269935,7.942825001368419,22.03157867551671,0.32548586590269935,-309.30454748039483,23.36514880128259,0.32548586590269935,-106.65110507491408,23.29319035760493,0.32548586590269935,58.10840651999206,13.617800104607854,0.32548586590269935,-32.10483479734103,14.119563714991653,0.5362639706129531,-26.00357172265649,14.114537011323662,0.5611340362873486
2019-01-15 12:11:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.8431351016821,0.0,13.337339309546914,12.2,6.529479366362011,-152.0316298528818,-53.51719342197158,-35.211194578985484,-322.1552722550093,-58.53023225784512,2.96998264,587.9810645602284,-947.8723613502868,52.31666088988119,-301.84264864426575,-204.18900138056307,-95.45997393884709,0.045,0.0029397324789745766,0.026896284787967992,0.0048866057180861015,0.45983169690457015,2.96998264,260.89508659895813,0.08170946911562228,8.198012620912765,0.0017941723372222696,2.291879223792765,0.9842714563239288,0.05312853837795346,-62.161420420790556,8.644226998818981,22019.35105451556,-8345.670563702413,25.409876543209997,0.06867587875583193,1760.6386281531038,-1082.1134665183467,14.503392581239638,0.06867587875583193,50415.39249141873,-18072.036680497004,25.409876543209997,0.0672846125515661,1016.6885886055878,-671.6202362876396,15.690012286250147,0.06867587875583193,90.74029643186334,-68.45042759186906,13.78778688264017,0.06867587875583193,6.032118187307788,22.812836492564788,0.32548586590269935,-88.8562802535962,22.97647339340754,0.5611340362873486,401.61387327449484,22.14300821092437,0.2805103236939845,87.8098261378027,21.680477572046623,0.32548586590269935,7.955717437088538,22.01368941498822,0.32548586590269935,-309.115731693586,23.348485596531503,0.32548586590269935,-105.43952308954613,23.271723512466405,0.32548586590269935,63.620412669930374,13.694706863191696,0.32548586590269935,-53.121107420374756,14.273240281274363,0.5362639706129531,-10.499305249555619,14.20471918666867,0.5611340362873486
2019-01-15 12:12:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.799199093298203,0.0,13.357369421688118,12.2,6.529479366362011,-143.56689886041335,-43.61078277299944,-34.043144381195425,-320.93960168010824,-53.66458293343724,2.96998264,588.0685496689762,-938.6218676749172,64.36944220158034,-292.0629329906644,-203.1186976557151,-87.9912206223376,0.045,0.0028529795063034612,0.026896284787967992,0.004497350585746411,0.4535279215601262,2.96998264,262.11044749432756,0.0819263374788353,8.179229168548424,0.0017941862991745312,2.2908632759481184,0.9844170788403522,0.053594329898819834,-63.81075172643432,20.19996895343487,22076.523378691174,-8854.012126773929,26.484743376541676,0.06867587875583193,1801.6403232334526,-1094.6561402071031,14.599491838276128,0.06867587875583193,50411.279150585215,-18837.028357796127,26.520987654320997,0.0672846125515661,1016.839860673853,-671.2466604700606,15.684798823568247,0.06867587875583193,90.74092724960208,-68.45823324398201,13.78865798233818,0.06867587875583193,4.596956715125998,22.79940077416988,0.32548586590269935,-90.32279482562444,22.962414572900403,0.5611340362873486,402.9339608241571,22.124073788040885,0.2805103236939845,88.04532246149301,21.660626988862987,0.32548586590269935,7.966357097159971,21.99589519133689,0.32548586590269935,-308.9154712607851,23.331669350874712,0.32548586590269935,-104.30433101150265,23.250443224650677,0.32548586590269935,69.12444178494115,13.773364246635513,0.32548586590269935,-73.96114703454805,14.428118392334945,0.5362639706129531,4.836705249617808,14.296869102200244,0.5611340362873486
2019-01-15 12:13:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.75644074337836,0.0,13.380339274649623,12.2,6.529479366362011,-135.50130047715504,-34.17571290936138,-32.89523449033082,-319.75651587552863,-49.081479335153574,2.96998264,588.1671694832788,-929.7999528178077,75.86851651124076,-282.7508646772494,-202.0849670798607,-80.8396393343767,0.045,0.0027669790953168084,0.026896284787967992,0.004128483331757762,0.44750410906350707,2.96998264,263.261946583858,0.08213803221597721,8.161078724892736,0.0017942002528732732,2.289871732836947,0.984558839261391,0.05412354972490381,-65.71978624181125,31.544073332449873,22133.497944562805,-9017.058134159515,26.827059582765756,0.06867587875583193,1842.6427253265456,-1107.3555123319732,14.696693689811454,0.06867587875583193,50405.92812063277,-19610.57676632989,27.632098765432097,0.0672846125515661,1017.0103859608993,-670.8879604810684,15.679792695837936,0.06867587875583193,90.74174771173008,-68.46589004903147,13.789512463207206,0.06867587875583193,3.2493793259563972,22.785706817835138,0.32548586590269935,-91.733729509564,22.94819456463645,0.5611340362873486,404.1842597682771,22.105189196348807,0.2805103236939845,88.25948732708912,21.64098643493559,0.32548586590269935,7.975007804230245,21.978235989880517,0.32548586590269935,-308.69602436885907,23.31475302081437,0.32548586590269935,-103.2383803471239,23.229385598809344,0.32548586590269935,74.57407051834889,13.853135126501844,0.32548586590269935,-94.44878077460453,14.582917767460641,0.5362639706129531,19.87471025627019,14.3902353269023,0.5611340362873486
2019-01-15 12:14:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.714807910948817,0.0,13.406151044363995,12.2,6.529479366362011,-127.81856749872156,-25.292806602616658,-31.76690679695482,-318.60457214654554,-44.76791865469612,2.96998264,588.2773443541217,-921.3440195657131,86.8423983612729,-273.8808354260042,-201.08580801972226,-73.99011129566188,0.045,0.0026817310444959253,0.026896284787967992,0.0037792636853543255,0.44175045334023344,2.96998264,264.3508474594749,0.08234476308812791,8.143533199280363,0.0017942141985242688,2.2889026921297013,0.9846969071819655,0.05471213872241066,-67.887278822927,42.594472220310344,22190.273812816537,-9044.200096453427,26.883930675847207,0.06867587875583193,1883.6451582308212,-1120.1471464206597,14.79450227507337,0.06867587875583193,50399.33949319959,-20392.7454763703,28.743209876543208,0.0672846125515661,1017.2008913031433,-670.544440327369,15.674998178546034,0.06867587875583193,90.74275767363129,-68.47339824286207,13.790350352011828,0.06867587875583193,1.9877337238795008,22.771803307322728,0.32548586590269935,-93.0877718592601,22.93385618689987,0.5611340362873486,405.35295865298394,22.086420132326886,0.2805103236939845,88.45398920646767,21.621579845154553,0.32548586590269935,7.981872896068808,21.960736582349,0.32548586590269935,-308.4527708031019,23.297773706199113,0.32548586590269935,-102.23601181704726,23.20857187747686,0.32548586590269935,79.92954884245046,13.933461289640467,0.32548586590269935,-114.43558757027495,14.736539312175331,0.5362639706129531,34.50603872782085,14.484157934640894,0.5611340362873486
2019-01-15 12:15:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.674251719234913,0.0,13.434686814791917,12.2,6.529479366362011,-120.502524620418,-17.027897177154877,-30.657655170566507,-317.4824181159416,-40.7116604767432,2.96998264,588.3994775444299,-913.2091350431492,97.31723082506304,-265.4289259045541,-200.11942708773535,-67.42844661182113,0.045,0.002597236814851739,0.026896284787967992,0.0034489859969935874,0.43625762882156727,2.96998264,265.37922650283326,0.08254672756557042,8.126566262035322,0.001794228136319123,2.287954340641327,0.9848314416455551,0.05535555997623582,-70.31064315102302,53.28274597386814,22246.84993308036,-9056.441547009965,26.909569851961507,0.06867587875583193,1924.6468627937456,-1133.0165495496499,14.892805026839657,0.06867587875583193,50391.513395863774,-21183.598293457086,29.85432098765432,0.0672846125515661,1017.4120739897306,-670.2159371152597,15.670413029642045,0.06867587875583193,90.74395695494475,-68.48075938217254,13.791171822908172,0.06867587875583193,0.8091014948149677,22.757727300869046,0.32548586590269935,-94.38489912216755,22.919430073461097,0.5611340362873486,406.4341389878464,22.067807760682445,0.2805103236939845,88.63023619041542,21.602420004806415,0.32548586590269935,7.987114593949968,21.943411440137798,0.32548586590269935,-308.1831042319973,23.280757589608896,0.32548586590269935,-101.29258791287066,23.18801327919654,0.32548586590269935,85.15700205076973,14.013853574381388,0.32548586590269935,-133.79736567147484,14.888042214841915,0.5362639706129531,48.64036362070328,14.578057526944937,0.5611340362873486
2019-01-15 12:16:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.634726120443666,0.0,13.46581234379099,12.2,6.529479366362011,-113.5373614770669,-9.433691551551888,-29.567015496742794,-316.3887796819259,-36.901143582696335,2.96998264,588.5339557673709,-905.3621823725776,107.31723144639328,-257.37269383153574,-199.18420768763164,-61.141264256103526,0.045,0.0025134989614048133,0.026896284787967992,0.0031369749199060995,0.4310167257263641,2.96998264,266.3495946442981,0.08274411262633775,8.109627394675972,0.0017942420664359832,2.287024950353631,0.9849625925617232,0.05604895327855041,-72.98604738486321,63.55235583331131,22303.22537229353,-9079.588499913936,26.9580321645303,0.06867587875583193,1965.6471618348937,-1145.9475746488192,14.991477211378845,0.06867587875583193,50382.449965652835,-21983.199258397843,30.96543209876543,0.0672846125515661,1017.6446026933247,-669.902173812101,15.666033412042864,0.06867587875583193,90.74534534360531,-68.48797690990865,13.791977260531873,0.06867587875583193,-0.2901642205833923,22.743507814307595,0.32548586590269935,-95.62589898232545,22.904938610505567,0.5611340362873486,407.42568226235744,22.04937706404771,0.2805103236939845,88.78941621850845,21.583512831129806,0.32548586590269935,7.990866650525049,21.92626823151364,0.32548586590269935,-307.8857140025648,23.263723455088538,0.32548586590269935,-100.4041879259239,23.16771444439278,0.32548586590269935,90.22771292167454,14.093883412435783,0.32548586590269935,-152.4310234735094,15.036623860230202,0.5362639706129531,62.20331055184943,14.671425636086893,0.5611340362873486
2019-01-15 12:17:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.596187574804443,0.0,13.499380328984289,12.2,6.529479366362011,-106.90777285469949,-2.551385414529747,-28.494558388000428,-315.3224521374725,-33.32542170436626,2.96998264,588.6811490010992,-897.7779985425033,116.86500656275355,-249.6910099723064,-198.27867656910854,-55.11590354704343,0.045,0.0024305207323990744,0.026896284787967992,0.002842582336791507,0.42601920405369653,2.96998264,267.2646767351397,0.08293709603777927,8.093220033972859,0.0017942559890402024,2.286112874654864,0.9850905017482272,0.056787269519473625,-75.90847853083663,73.35709311630688,22359.39916274282,-9110.086633139834,27.021849672290173,0.06867587875583193,2006.645350498661,-1158.9259432241358,15.09040883617259,0.06867587875583193,50372.14936581132,-22791.612647268023,32.07654320987654,0.0672846125515661,1017.8991171497782,-669.6028802835658,15.661855582927966,0.06867587875583193,90.74692259324827,-68.49505488021049,13.792767117702828,0.06867587875583193,-1.3140948100626701,22.729168279665746,0.32548586590269935,-96.81205915403552,22.890398614869483,0.5611340362873486,408.32788819712005,22.031142425842166,0.2805103236939845,88.93254711030113,21.564859962505242,0.32548586590269935,7.993242708721368,21.909310199492936,0.32548586590269935,-307.56011882775783,23.246685093151456,0.32548586590269935,-99.56740522429754,23.147675773738083,0.32548586590269935,95.1174825786893,14.173175489412579,0.32548586590269935,-170.25184550632548,15.181602195329909,0.5362639706129531,75.134362927638,14.763816301123118,0.5611340362873486
2019-01-15 12:18:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.55859480734188,0.0,13.535233236608008,12.2,6.529479366362011,-100.59902432307518,3.587930562309083,-27.439883744329066,-314.2822934404415,-29.97411226153589,2.96998264,588.8414106637907,-890.4368210485223,125.981776867229,-242.36393297639592,-197.40147513541828,-49.340356777661945,0.045,0.0023483057847675714,0.026896284787967992,0.0025651851105813928,0.42125686002811896,2.96998264,268.1272824832312,0.08312584729014054,8.077321899836587,0.001794269904284964,2.2852165447447508,0.9852153037180255,0.0575653845773728,-79.07178747294712,82.6597180352562,22415.37033961997,-9142.891714472295,27.09044907380479,0.06867587875583193,2047.640723325265,-1171.9423848690958,15.189528473734285,0.06867587875583193,50360.61178188721,-23608.902971410676,33.187654320987654,0.0672846125515661,1018.1762284607884,-669.3178101301481,15.657876128875106,0.06867587875583193,90.74868842378133,-68.50199734598552,13.793541847080494,0.06867587875583193,-2.266885011747945,22.714728191184125,0.32548586590269935,-97.9449657444784,22.875823117917665,0.5611340362873486,409.1425650934689,22.013111322609912,0.2805103236939845,89.06052122519304,21.546460325847523,0.32548586590269935,7.994341833973749,21.892537740806443,0.32548586590269935,-307.2063646380557,23.229652908317718,0.32548586590269935,-98.77921275837434,23.127894979680242,0.32548586590269935,99.80606418398384,14.251401335694501,0.32548586590269935,-187.19108936817065,15.322400244499475,0.5362639706129531,87.38502518418682,14.854838657376378,0.5611340362873486
2019-01-15 12:19:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.521908617822906,0.0,13.573205748026622,12.2,6.529479366362011,-94.59697968931789,8.96204098124035,-26.402616600564617,-313.2672189549813,-26.837354130812994,2.96998264,589.0150777263259,-883.3225972141161,134.68754384245537,-235.37261209112566,-196.551338483851,-43.80321628272335,0.045,0.0022668579802420006,0.026896284787967992,0.002304183380775717,0.4167218008379301,2.96998264,268.94022735704095,0.08331052829590989,8.061911830159087,0.0017942838123118727,2.284334466180518,0.9853371262920619,0.05837819321506262,-82.46872381804509,91.43076479928544,22471.137941467947,-9175.86673316614,27.159356480434873,0.06867587875583193,2088.632574575459,-1184.9916821357074,15.288795803824044,0.06867587875583193,50347.8374216769,-24262.764354250216,34.06795639305797,0.0672846125515661,1018.476519288739,-669.0467349083548,15.654091885328633,0.06867587875583193,90.75064252136038,-68.50880822005524,13.794301885670063,0.06867587875583193,-3.1527513725450262,22.70020420122935,0.32548586590269935,-99.02637197741569,22.86122254591891,0.5611340362873486,409.8724341151028,21.995286753519128,0.2805103236939845,89.17413763508193,21.52831113591223,0.32548586590269935,7.994252218474571,21.87594944275973,0.32548586590269935,-306.82482803662424,23.21263498491659,0.32548586590269935,-98.03687258208083,23.10836810352095,0.32548586590269935,104.27666262059029,14.328273708303437,0.32548586590269935,-203.19387420917337,15.458532514136877,0.5362639706129531,98.91721158859582,14.944150409325847,0.5611340362873486
2019-01-15 12:20:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.486091727338106,0.0,13.613127240036675,12.2,6.529479366362011,-88.88810719343189,13.561657415892086,-25.382403875118335,-312.2761972065699,-23.905771820156655,2.96998264,589.2024708290824,-876.421862481789,143.0012161671947,-228.6992085016474,-195.72708076249543,-38.49363146819116,0.045,0.0021861812374281146,0.026896284787967992,0.0020589992215313997,0.41240642490527424,2.96998264,269.70628306841303,0.083491293931485,8.046969697869553,0.0017942977132515134,2.2834652155544877,0.9854560910923126,0.05922069192791013,-86.09100094795699,99.65265836384907,22526.70101012847,-9208.467737188825,27.227435716517853,0.06867587875583193,2129.620198190764,-1198.070910835947,15.388188089007125,0.06867587875583193,50333.82651522162,-24451.26296937794,34.320334683557604,0.0672846125515661,1018.8005440586496,-668.7894389903493,15.650499864951872,0.06867587875583193,90.75278453835368,-68.5154912768583,13.795047655013562,0.06867587875583193,-3.9758429587673163,22.68561085348845,0.32548586590269935,-100.05811280011403,22.84660550217959,0.5611340362873486,410.52074092531257,21.97766883700474,0.2805103236939845,89.27412374451251,21.51040855098688,0.32548586590269935,7.993053689109615,21.85954276225336,0.32548586590269935,-306.4160883828663,23.195637794539362,0.32548586590269935,-97.33787421718807,23.089090179835903,0.32548586590269935,108.51813153576586,14.403557919861994,0.32548586590269935,-218.22675402501773,15.589644515762815,0.5362639706129531,109.7086224892555,15.03147588341317,0.5611340362873486
2019-01-15 12:21:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.45110865046213,0.0,13.654826524042116,12.2,6.529479366362011,-83.45947274457149,17.403837768731563,-24.37891175823641,-311.30824634480666,-21.170444307139498,2.96998264,589.4038944035527,-869.7229940792478,150.94070863040312,-222.3268291160927,-194.9275847824947,-33.40127281657023,0.045,0.002106279422948561,0.026896284787967992,0.0018290755412304826,0.408303405871527,2.96998264,270.4281470256111,0.08366829247219829,8.031953437136849,0.0017943116072239825,2.282607437299399,0.9855723139514866,0.060088096781715665,-89.9296018534435,107.33343962217506,22582.058590678018,-9240.612394621277,27.29451669245507,0.06867587875583193,2170.602887744978,-1211.1782556240748,15.487691097874658,0.06867587875583193,50318.57931483227,-24468.008255298522,34.34272468935973,0.0672846125515661,1019.1488291684659,-668.5457171237404,15.647097223653343,0.06867587875583193,90.75511409329751,-68.52205016850662,13.795779562983043,0.06867587875583193,-4.7401865067731705,22.670961078274797,0.32548586590269935,-101.04204964703968,22.831979287720888,0.5611340362873486,411.0910038258662,21.96025585984863,0.2805103236939845,89.36114983737116,21.492748104817544,0.32548586590269935,7.990819424253914,21.84331447037992,0.32548586590269935,-305.98084481726255,23.17866666797377,0.32548586590269935,-96.67989211642998,23.070055669962173,0.32548586590269935,112.53183954141787,14.477125817094723,0.32548586590269935,-232.3026775870967,15.715657868816571,0.5362639706129531,119.77083804568247,15.116678639194769,0.5611340362873486
2019-01-15 12:22:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,23.41692558562497,0.0,13.698139476415028,12.2,6.529479366362011,-78.29872510575404,20.529867520119083,-23.39182356248747,-310.36243111008235,-18.622877379872698,2.96998264,589.6196368008515,-863.2157124506581,158.52302189905288,-216.239468989179,-194.15179439709163,-28.516300872228214,0.045,0.0020271562701589,0.026896284787967992,0.0016138751452259507,0.4044056791087947,2.96998264,271.10842430668845,0.0838416659544643,8.017368744496638,0.0017943254943393935,2.2817598406202197,0.985685905263615,0.060976005029407594,-93.97540953134816,114.50527705146725,22637.209731880816,-9272.290430638726,27.36057997170672,0.06867587875583193,2211.5799367784075,-1224.312418851485,15.587294580822395,0.06867587875583193,50302.09609496432,-24463.45154318464,34.33663242553531,0.0672846125515661,1019.5218732112635,-668.3153732343484,15.643881243954556,0.06867587875583193,90.75763077087042,-68.5284884334235,13.79649800474559,0.06867587875583193,-5.449654201489466,22.65626653121548,0.32548586590269935,-101.98003505992529,22.81735024991914,0.5611340362873486,411.58685159369634,21.943044966087168,0.2805103236939845,89.43583909452173,21.47532498961301,0.32548586590269935,7.987617145240165,21.82726094322299,0.32548586590269935,-305.51986274519004,23.161726111955357,0.32548586590269935,-96.06075582683843,23.051258744045157,0.32548586590269935,116.33038851974743,14.548986419163134,0.32548586590269935,-245.47794300433452,15.836784397615315,0.5362639706129531,129.14755448460346,15.199785155672446,0.5611340362873486
