Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-15 12:10:00,0,0,0,0.0,0.0,0.0,1,24.521129904953455,0,32.72660069213947,33.3,15.099209965306102,368.95257448863697,282.96652505676593,8.445655761040019,223.5327180375034,0.0,2.96998264,300.5145562790048,-15.031220851662946,-483.7024973863945,116.29607266883333,263.85049576326094,127.71069131465148,0.045,0.0010162125909996024,0.026896284787967992,0.0,0.36964520336349926,2.96998264,134.00421805009356,0.29922522808232654,13.293006799178023,0.006924114441362634,2.296194964187213,0.9755100656186643,0.08402535600113327,45.61185208583303,237.3546729709329,14513.64082192204,-6702.885284777084,41.282715628008155,0.06867587875583193,2835.7615965025425,-1483.0186667926469,37.728119629907766,0.06867587875583193,92880.32703703272,-18917.686456785632,45.39876543210001,0.0672846125515661,519.6251010349325,-353.16748879938433,32.54694183196486,0.06867587875583193,145.21529760283616,-75.7068510789991,35.338065629627465,0.06867587875583193,-170.55497884986835,24.89239063686291,0.32548586590269935,-89.28216149729269,24.67586401416097,0.5611340362873486,370.1647505079163,23.908680651907506,0.2805103236939845,-117.24694387765612,26.010879428536327,0.32548586590269935,-9.326577487750114,25.455097929600043,0.32548586590269935,12.545257225356181,24.506344012336864,0.32548586590269935,3.70065397930739,24.511831694927253,0.32548586590269935,70.52981191768959,33.65410793507862,0.32548586590269935,-401.23252916346974,34.64098344156269,0.5362639706129531,330.70271724578924,33.5965077147864,0.5611340362873486
2019-07-15 12:11:00,0,0,0,0.0,0.0,0.0,1,24.529684403431727,0,32.77889465196364,33.3,15.099209965306102,368.4339280937061,303.85781770219756,8.428546407329668,223.31489840062616,0.0,2.96998264,300.67347454841695,-16.929253304419365,-484.9149960764009,114.7388135044263,260.82084409132995,127.49115345780625,0.045,0.0010151431281286497,0.026896284787967992,0.0,0.3696310404666772,2.96998264,133.72050064575026,0.2990727212926412,13.295879622571828,0.00692412855523927,2.2952855774663825,0.9754820239124784,0.08324949025944559,41.0692994665247,262.7885182356729,14568.68128761582,-6733.349658642611,41.33814401081559,0.06867587875583193,2875.363492012878,-1498.694652666883,37.82327231393657,0.06867587875583193,92873.72518001463,-19846.520498139227,46.509876543210005,0.0672846125515661,519.8998894605651,-353.33061055716263,32.54886201371684,0.06867587875583193,145.2254696578857,-75.71965695363221,35.33921567664952,0.06867587875583193,-169.54338223811646,24.89367971971003,0.32548586590269935,-88.94452948663093,24.678760771319283,0.5611340362873486,369.5209039749243,23.91324507824652,0.2805103236939845,-117.31526566859702,26.01514977476106,0.32548586590269935,-9.345713211795555,25.46042404466014,0.32548586590269935,12.169043466827134,24.51043508957063,0.32548586590269935,3.4589431634267385,24.51630250759486,0.32548586590269935,83.37014916388762,33.83419917377654,0.32548586590269935,-447.5588485176122,34.9617913683921,0.5362639706129531,364.1886993537264,33.806832716267046,0.5611340362873486
2019-07-15 12:12:00,0,0,0,0.0,0.0,0.0,1,24.538031697253217,0,32.83736304850793,33.3,15.099209965306102,367.95205820163767,324.3267538440413,8.411870343776219,223.10235472974668,0.0,2.96998264,300.84591583819685,-18.754221099190442,-486.23765514449497,113.24111957694697,257.9277079440136,127.2765463919589,0.045,0.0010140998316209224,0.026896284787967992,0.0,0.36961722409100395,2.96998264,133.46785048811475,0.2989240073946221,13.298668915275664,0.0069241426639318005,2.294376584360707,0.975454662782098,0.08237336418609767,36.07757203634264,288.2491818076987,14623.604488223873,-6765.892885852541,41.39732240404403,0.06867587875583193,2914.99110173625,-1514.3717087018788,37.91834421951512,0.06867587875583193,92866.01225230143,-20785.090854733495,47.620987654321006,0.0672846125515661,520.1980607828929,-353.4977681813812,32.550829665984914,0.06867587875583193,145.23734200767103,-75.73293765526266,35.34040835249681,0.06867587875583193,-168.5927059632304,24.894917063050357,0.32548586590269935,-88.63243983036955,24.681517630347386,0.5611340362873486,368.96070709989726,23.917485379646912,0.2805103236939845,-117.3826883839356,26.019228783897617,0.32548586590269935,-9.364593813477768,25.4655437496305,0.32548586590269935,11.787829612832866,24.514351724130137,0.32548586590269935,3.2238912782559055,24.520562792032283,0.32548586590269935,96.30780513923128,34.01939243533508,0.32548586590269935,-493.986860061028,35.287693559740724,0.5362639706129531,397.6790549218058,34.02275054418516,0.5611340362873486
2019-07-15 12:13:00,0,0,0,0.0,0.0,0.0,1,24.54617771868736,0,32.90192396251646,33.3,15.099209965306102,367.50433523151884,344.19822654108896,8.395614346289825,222.8949359739556,0.0,2.96998264,301.03222438039785,-20.505757405410925,-487.6148109837693,111.80139907301283,255.1661427269615,127.06690699908481,0.045,0.0010130819412341695,0.026896284787967992,0.0,0.36960374416859126,2.96998264,133.2438022712734,0.2987789740699317,13.301949545456676,0.006924156767432506,2.2934679830947955,0.9754279626755381,0.0813949891237065,30.674245340573094,313.5239812005159,14678.409047026213,-6798.400576257938,41.45640284751298,0.06867587875583193,2954.6435408138386,-1530.046541708641,38.01331557155998,0.06867587875583193,92857.18823340174,-21733.465329307215,48.732098765432106,0.0672846125515661,520.5202102197242,-353.6692396912967,32.55284805855327,0.06867587875583193,145.25090931246487,-75.74667683889669,35.34164218784689,0.06867587875583193,-167.7017416096205,24.896153119762456,0.32548586590269935,-88.33812974267494,24.68417483823706,0.5611340362873486,368.47038680724654,23.92147823920767,0.2805103236939845,-117.44891568326511,26.023165193949023,0.32548586590269935,-9.383141572113004,25.470502109284073,0.32548586590269935,11.404585732234409,24.518142224052045,0.32548586590269935,2.99695606820751,24.524659736264216,0.32548586590269935,109.24339406412219,34.20834636435357,0.32548586590269935,-540.1342127288008,35.616217661331724,0.5362639706129531,430.8908186646877,34.242716157468486,0.5611340362873486
2019-07-15 12:14:00,0,0,0,0.0,0.0,0.0,1,24.554129136109555,0,32.97244629064196,33.3,15.099209965306102,367.0881566656343,363.3376253107596,8.37976380964532,222.6924723391836,0.0,2.96998264,301.23272847459174,-22.184087106311313,-489.0113339548876,110.41770887078494,252.53153093370742,126.86225900788921,0.045,0.0010120886059266712,0.026896284787967992,0.0,0.3695905894290936,2.96998264,133.04593787680537,0.2986374962398461,13.304579498199985,0.006924170865733951,2.2925597720173454,0.9754019016360282,0.08031265392989992,24.90443428837656,338.4331910223831,14733.093588396372,-6830.529480505059,41.514762187057926,0.06867587875583193,2994.3199381815493,-1545.7110604828017,38.10813763680487,0.06867587875583193,92847.25309432535,-22691.71195986768,49.84320987654321,0.0672846125515661,520.8669054397277,-353.8452812804141,32.55492020397112,0.06867587875583193,145.26616550316473,-75.76085371688711,35.342915314436,0.06867587875583193,-166.86502920124622,24.89741881646724,0.32548586590269935,-88.05824670983566,24.686769511549446,0.5611340362873486,368.0362049614778,23.92528972538347,0.2805103236939845,-117.51363530776325,26.02699721372531,0.32548586590269935,-9.401304346087954,25.475336332721493,0.32548586590269935,11.022664821357466,24.5218437732591,0.32548586590269935,2.7793457821207994,24.528631081124463,0.32548586590269935,122.09172493174447,34.39988468794328,0.32548586590269935,-585.6770435830622,35.945241241476424,0.5362639706129531,463.58531865131226,34.46537484575883,0.5611340362873486
2019-07-15 12:15:00,0,0,0,0.0,0.0,0.0,1,24.561892986397527,0,33.04875870843169,33.3,15.099209965306102,366.70134036757486,381.6455670095921,8.364303483546257,222.49478464833996,0.0,2.96998264,301.44774006329106,-23.790018927681977,-490.4051370288801,109.08800059783945,250.01929230033195,126.66260548574596,0.045,0.0010111189298303014,0.026896284787967992,0.0,0.36957774800852944,2.96998264,132.87226959568864,0.2984994426478809,13.307133835056058,0.006924184958829014,2.2916519495911216,0.9753764565067418,0.07912477930293534,18.81974396549243,362.8258230440997,14787.656592376832,-6862.284785788854,41.57241102770119,0.06867587875583193,3034.019330730175,-1561.3614638612314,38.20278779321222,0.06867587875583193,92836.20682529054,-23659.89901969008,50.95432098765433,0.0672846125515661,521.2386858282885,-354.0261224997698,32.5570488008679,0.06867587875583193,145.2831037510793,-75.77546057159906,35.344227037750855,0.06867587875583193,-166.0770109040459,24.89873438850834,0.32548586590269935,-87.79104023432592,24.68933092445364,0.5611340362873486,367.6468248349265,23.928971287029814,0.2805103236939845,-117.57655295292079,26.030752909148188,0.32548586590269935,-9.41904600483042,25.480074786808686,0.32548586590269935,10.64488355157664,24.52548392321057,0.32548586590269935,2.5719417096333927,24.53250540310495,0.32548586590269935,134.7800445778812,34.59297674002737,0.32548586590269935,-630.3425270379303,36.27294797944569,0.5362639706129531,495.56248246006,34.689539939854164,0.5611340362873486
2019-07-15 12:16:00,0,0,0,0.0,0.0,0.0,1,24.569476440978235,0,33.130657447880985,33.3,15.099209965306102,366.3422130011902,399.05327171638453,8.349217938045696,222.30169029836247,0.0,2.96998264,301.6775556663649,-25.324973608127912,-491.78230656964183,107.81024085964641,247.62479999831928,126.46787636572887,0.045,0.0010101720014683221,0.026896284787967992,0.0,0.36956520783621233,2.96998264,132.72132212478203,0.29836468003536903,13.31018862667379,0.006924199046710913,2.2907445143836305,0.975351603697265,0.0778297817036115,12.477342447476849,386.57592926890766,14842.09661544016,-6893.668141812841,41.62935352073183,0.06867587875583193,3073.740823202234,-1576.9978405864447,38.29726699408421,0.06867587875583193,92824.04939617425,-24638.095017317235,52.06543209876544,0.0672846125515661,521.6360641032222,-354.2119800722231,32.55923639656695,0.06867587875583193,145.3017165423591,-75.79049517752752,35.345577156463506,0.06867587875583193,-165.33378233280382,24.900114693518994,0.32548586590269935,-87.53486202303611,24.691879589591082,0.5611340362873486,367.2944493561881,23.932559435608468,0.2805103236939845,-117.63750781470844,26.03445320930903,0.32548586590269935,-9.436347206922505,25.4847386371799,0.32548586590269935,10.272881452321599,24.529083238995796,0.32548586590269935,2.3751685689785518,24.53630423273519,0.32548586590269935,147.2464948503839,34.786720366730464,0.32548586590269935,-673.9023452043039,36.597789084193515,0.5362639706129531,526.65585035392,34.914173192693724,0.5611340362873486
2019-07-15 12:17:00,0,0,0,0.0,0.0,0.0,1,24.57688665998919,0,33.21791303499778,33.3,15.099209965306102,366.00952022649676,415.518522618607,8.334491851032956,222.1130069736478,0.0,2.96998264,301.92245598753476,-26.790794142014718,-493.1341921216471,106.58242272345056,245.34346386580074,126.27793767694497,0.045,0.0010092469119333328,0.026896284787967992,0.0,0.3695529568754814,2.96998264,132.59203876181599,0.2982330757322994,13.312600619518044,0.006924213129373202,2.2898374650593194,0.9753273196611787,0.07642594159880514,5.9391620977578,409.5793605208492,14896.412144529048,-6924.666423770671,41.685567009475285,0.06867587875583193,3113.4834820612223,-1592.6220957303763,38.391587148761566,0.06867587875583193,92810.78078289113,-25626.368696559988,53.176543209876556,0.0672846125515661,522.059525634361,-354.4030629064312,32.56148544610082,0.06867587875583193,145.32199565247276,-75.8059560479529,35.346965535555725,0.06867587875583193,-164.63260412483214,24.901570210609957,0.32548586590269935,-87.288361733903,24.694429631644706,0.5611340362873486,366.97406910996506,23.936079071176923,0.2805103236939845,-117.6964623040094,26.03811379819842,0.32548586590269935,-9.45320111990759,25.489343456997457,0.32548586590269935,9.907441970215586,24.532656816107064,0.32548586590269935,2.1891182024919544,24.540043591106635,0.32548586590269935,159.43875704826314,34.98032689405069,0.32548586590269935,-716.1669610023819,36.918449347212835,0.5362639706129531,556.7282039541169,35.13836749044433,0.5611340362873486
2019-07-15 12:18:00,0,0,0,0.0,0.0,0.0,1,24.584130702319918,0,33.31027611614422,33.3,15.099209965306102,365.702262705161,431.018855089278,8.320110183188087,221.92855493662765,0.0,2.96998264,302.18270618738455,-28.189561830824253,-494.4556343936566,105.40257563445866,243.17080631265105,126.09261973325198,0.045,0.0010083427660681175,0.026896284787967992,0.0,0.3695409832717698,2.96998264,132.48361494534524,0.29810449924465626,13.314945607098032,0.0069242272068097774,2.2889308003723867,0.9753035811904481,0.07525094573079305,-0.7320675360977058,431.7509226253757,14950.601635134928,-6955.272822699956,41.74104031601321,0.06867587875583193,3153.2463627571865,-1608.236715001454,38.485763623531795,0.06867587875583193,92796.40096148994,-26624.789036496742,54.28765432098767,0.0672846125515661,522.5095289156188,-354.59957222878825,32.563798313759676,0.06867587875583193,145.34393217152004,-75.82184131734512,35.34839200595742,0.06867587875583193,-163.97122403103276,24.903107398126508,0.32548586590269935,-87.05061027979536,24.696990803036165,0.5611340362873486,366.682289372744,23.939547273997796,0.2805103236939845,-117.7534515233192,26.041746266891938,0.32548586590269935,-9.469608697604713,25.4939005562626,0.32548586590269935,9.548910994781181,24.536215397092565,0.32548586590269935,2.013694164237677,24.54373520159364,0.32548586590269935,171.31286026109592,35.17310788994312,0.32548586590269935,-756.9805922389714,37.233817296333825,0.5362639706129531,585.6677319778682,35.361331602569045,0.5611340362873486
2019-07-15 12:19:00,0,0,0,0.0,0.0,0.0,1,24.59121546953675,0,33.40748232673116,33.3,15.099209965306102,365.41957426893987,445.20347277653457,8.306058284892496,221.74815845558905,0.0,2.96998264,302.45855602845114,-29.523488799117988,-495.7437977863154,104.26878445274649,241.10249111667255,125.91173645888442,0.045,0.0010074586894063056,0.026896284787967992,0.0,0.36952927544451925,2.96998264,132.39537488845826,0.29797882323407854,13.317800210372317,0.006924241279014874,2.288024519160372,0.9752803655987542,0.07683716938620544,-7.8184128304681995,453.0218856070028,15004.663511710201,-6985.49024443558,41.79577986537423,0.06867587875583193,3193.028509669938,-1623.8442734216158,38.57981226680451,0.06867587875583193,92780.90990882243,-27633.425251473902,55.398765432098784,0.0672846125515661,522.9865058158712,-354.8017007806889,32.56617726363882,0.06867587875583193,145.3675165206175,-75.83814877510434,35.349856367579264,0.06867587875583193,-163.34762043148658,24.9047295650129,0.32548586590269935,-86.82093165499828,24.69956962690937,0.5611340362873486,366.41657534713886,23.94297600378187,0.2805103236939845,-117.80854830045428,26.045359078303086,0.32548586590269935,-9.485575664154794,25.49841809505906,0.32548586590269935,9.197408113708661,24.539766444872743,0.32548586590269935,1.848692590239807,24.547387578277835,0.32548586590269935,182.83213274173067,35.364463448809694,0.32548586590269935,-796.2168064901707,37.54295893752043,0.5362639706129531,613.3846737484491,35.58237666016359,0.5611340362873486
2019-07-15 12:20:00,0,0,0,0.0,0.0,0.0,1,24.598147671255816,0,33.5092396879612,33.3,15.099209965306102,365.16067340012967,457.79585555184457,8.292321960239624,221.57164668636702,0.0,2.96998264,302.75024003090704,-30.794854815585552,-496.9973654284363,103.17920102592987,239.13432997606952,125.73509529345682,0.045,0.0010065938324312178,0.026896284787967992,0.0,0.3695178221435804,2.96998264,132.326722113523,0.2978559241136819,13.320019656925417,0.006924255345983052,2.287118620338589,0.9752576508345412,0.07846331233393027,-15.542500262283689,473.33835581412825,15058.596169147508,-7015.327327856518,41.8498024320348,0.06867587875583193,3232.828956812154,-1639.4472678065583,38.67374839896995,0.06867587875583193,92764.30760300129,-28652.346791105458,56.5098765432099,0.0672846125515661,523.4908618481485,-355.0096322752971,32.56862445324255,0.06867587875583193,145.39273846970144,-75.85487599125858,35.35135840060282,0.06867587875583193,-162.75995976143167,24.906437863131966,0.32548586590269935,-86.59877468000195,24.70217026956191,0.5611340362873486,366.1749268051499,23.946373739427916,0.2805103236939845,-117.86184559176854,26.048958417552086,0.32548586590269935,-9.5011106068672,25.502901972145725,0.32548586590269935,8.85291832601797,24.543315077621568,0.32548586590269935,1.6938455089039053,24.551006933209802,0.32548586590269935,193.96622243641468,35.55386713003374,0.32548586590269935,-833.7754565906944,37.84509078839288,0.5362639706129531,639.8092341542942,35.80089786628383,0.5611340362873486
2019-07-15 12:21:00,0,0,0,0.0,0.0,0.0,1,24.604933805235287,0,33.61523535502509,33.3,15.099209965306102,364.9248484739147,468.7483056744725,8.278887501772438,221.3988541792477,0.0,2.96998264,303.05797763192487,-32.00596484548208,-498.2159936907347,102.1320478074117,237.26228445552576,125.5625022603599,0.045,0.0010057473729965308,0.026896284787967992,0.0,0.3695066124812694,2.96998264,132.27712415289454,0.29773568238122866,13.322180189248126,0.006924269407709192,2.286213102894767,0.9752354155458359,0.08012209911421972,-23.910982418874386,492.65928809334685,15112.397973794505,-7044.794999030296,41.903128879820954,0.06867587875583193,3272.6467281703726,-1655.0480553880773,38.767586445858655,0.06867587875583193,92746.59402400797,-29681.623340273418,57.62098765432101,0.0672846125515661,524.0229764451954,-355.22354116196163,32.57114193070977,0.06867587875583193,145.4195871561181,-75.87202036430168,35.35289786977815,0.06867587875583193,-162.20657765075885,24.908232045826697,0.32548586590269935,-86.383679912753,24.704795286052388,0.5611340362873486,365.95573653507745,23.949746523289207,0.2805103236939845,-117.9134476437066,26.052548870988545,0.32548586590269935,-9.516223757507078,25.507356498772648,0.32548586590269935,8.51534459843242,24.54686478326157,0.32548586590269935,1.5488478312072402,24.55459786602643,0.32548586590269935,204.6902933749734,35.74085621234995,0.32548586590269935,-869.5791860393147,38.13955898934971,0.5362639706129531,664.8888926643485,36.01636355884687,0.5611340362873486
2019-07-15 12:22:00,0,0,0,0.0,0.0,0.0,1,24.611580147572663,0,33.72514941116592,33.3,15.099209965306102,364.7114453808958,478.0283022364191,8.265741705269992,221.22962112857073,0.0,2.96998264,303.3819733505122,-33.159120085288684,-499.3999554304042,101.12561882518402,235.48246664680372,125.393764847068,0.045,0.0010049185174869635,0.026896284787967992,0.0,0.36949563594773915,2.96998264,132.24609990705505,0.2976179827726297,13.324858794442857,0.006924283464188484,2.2853079658844053,0.9752136391119804,0.08180669156033268,-32.926122744193464,510.9544249806126,15166.067264523908,-7073.9048023666,41.95578113497493,0.06867587875583193,3312.480838068816,-1670.648827747405,38.86133978626488,0.06867587875583193,92727.76915434103,-30721.324819127323,58.73209876543213,0.0672846125515661,524.5832032444907,-355.44359256607333,32.573731634105386,0.06867587875583193,145.4480511040874,-75.88957912988265,35.35447452520604,0.06867587875583193,-161.68594783742446,24.910110965947467,0.32548586590269935,-86.17526578762772,24.707446162834458,0.5611340362873486,365.7576882545982,23.953098702454287,0.2805103236939845,-117.96346494134741,26.056133920932474,0.32548586590269935,-9.530926281589927,25.511784889637795,0.32548586590269935,8.18454234404635,24.550417928705386,0.32548586590269935,1.4133742493249883,24.558163860233467,0.32548586590269935,214.98434348476985,35.925026572739874,0.32548586590269935,-903.5699012986879,38.42582395089689,0.5362639706129531,688.5855578139308,36.22830989319011,0.5611340362873486
2019-07-15 12:23:00,0,0,0,0.0,0.0,0.0,1,24.618092749469596,0,33.83865774365089,33.3,15.099209965306102,364.5198540711493,485.616930591542,8.252871871696373,221.0637934551052,0.0,2.96998264,303.7224169608863,-34.25659795019137,-500.5499098887184,100.1582797886933,233.7911380976922,125.22869391286444,0.045,0.0010041065011617799,0.026896284787967992,0.0,0.36948488241552807,2.96998264,132.23320610434774,0.2975027142992747,13.326909183850653,0.006924297515416416,2.284403208426463,0.9751923016538586,0.0835107122122245,-42.58584576208215,528.2027763536241,15219.60235432806,-7102.6682569910645,42.00778102153961,0.06867587875583193,3352.3302919022794,-1686.2516010310048,38.955020697986996,0.06867587875583193,92707.83297951178,-31771.52138308479,59.84320987654324,0.0672846125515661,525.1718703880318,-355.6699423205538,32.57639539179088,0.06867587875583193,145.47811824524766,-75.90754936241065,35.35608810248438,0.06867587875583193,-161.1966523532974,24.912072900872257,0.32548586590269935,-85.97320884395594,24.710123674439625,0.5611340362873486,365.5796694544915,23.956433467465555,0.2805103236939845,-118.01201072340609,26.0597162863004,0.32548586590269935,-9.545229845937683,25.516189606622554,0.32548586590269935,7.860342225409113,24.553976112113467,0.32548586590269935,1.2870900866982993,24.561707628249852,0.32548586590269935,224.83257434490406,36.10602649114801,0.32548586590269935,-935.7060891734873,38.70344564606726,0.5362639706129531,710.8735148285923,36.43633361190301,0.5611340362873486
2019-07-15 12:24:00,0,0,0,0.0,0.0,0.0,1,24.624477438124536,0,33.95543451973373,33.3,15.099209965306102,364.3494984752455,491.507460915415,8.240265801199415,220.90122278332055,0.0,2.96998264,304.0794836650123,-35.30063767973431,-501.66675295018285,99.22846720476939,232.18470710224761,125.06710505838745,0.045,0.0010033105879862399,0.026896284787967992,0.0,0.36947434213732805,2.96998264,132.23802725072554,0.29738977021290364,13.329482814362457,0.006924311561388765,2.2834988296993317,0.9751713840306285,0.08522825193110738,-52.88385104430938,544.3913119597244,15273.001530963913,-7131.096614008199,42.05914982442541,0.06867587875583193,3392.1940861511985,-1701.8582152722336,39.048640358738965,0.06867587875583193,92686.78548891444,-32832.28342283094,60.954320987654356,0.0672846125515661,525.7892808206747,-355.9027370470147,32.579134923380124,0.06867587875583193,145.50977593939987,-75.9259279780564,35.35773832297925,0.06867587875583193,-160.73736041561642,24.91411577333373,0.32548586590269935,-85.77722737619479,24.71282812278073,0.5611340362873486,365.4207078970867,23.959753227339334,0.2805103236939845,-118.05919833375992,26.0632981523008,0.32548586590269935,-9.559146310051233,25.52057259266487,0.32548586590269935,7.542565614436171,24.557540404098205,0.32548586590269935,1.1696589240818867,24.565231346597447,0.32548586590269935,234.2228379042208,36.283550560133925,0.32548586590269935,-965.9605026868157,38.97207019991118,0.5362639706129531,731.7376647826022,36.640084987327974,0.5611340362873486
2019-07-15 12:25:00,0,0,0,0.0,0.0,0.0,1,24.63073982022863,0,34.07515431067699,33.3,15.099209965306102,364.1998305544804,495.704033655358,8.227911782203691,220.741766352372,0.0,2.96998264,304.4533345325212,-36.29343007655636,-502.75151871227,98.33468665666376,230.65972488425237,124.9088195216169,0.045,0.0010025300701416162,0.026896284787967992,0.0,0.36946400573949567,2.96998264,132.2601697799047,0.29727904792523197,13.331432426814473,0.006924325602101585,2.282594828937218,0.9751508678279439,0.08695386567691339,-63.80977926422166,559.5138129195797,15326.263094287126,-7159.200761966078,42.10990812129161,0.06867587875583193,3432.0712358824476,-1717.4703445598475,39.14220891202015,0.06867587875583193,92664.6266611367,-33903.68156431891,62.06543209876547,0.0672846125515661,526.4357130508025,-356.1421143533429,32.58195184206632,0.06867587875583193,145.5430110192384,-75.9447117441008,35.35942489466675,0.06867587875583193,-160.3068148846578,24.916237303881225,0.32548586590269935,-85.58707198547927,24.715559503215065,0.5611340362873486,365.2799313571013,23.963059860244183,0.2805103236939845,-118.1051393646012,26.066881326480868,0.32548586590269935,-9.572687503953489,25.524935430132352,0.32548586590269935,7.231034487129364,24.561111513333422,0.32548586590269935,1.0607478944402828,24.568736815938625,0.32548586590269935,243.1461496739248,36.45733420799778,0.32548586590269935,-994.3181278274642,39.231418063514774,0.5362639706129531,751.1719781535503,36.83926149230453,0.5611340362873486
2019-07-15 12:26:00,0,0,0,0.0,0.0,0.0,1,24.636885287107056,0,34.197493904946505,33.3,15.099209965306102,364.07032605937934,498.2204445580296,8.215798577500827,220.5852868851887,0.0,2.96998264,304.8441156720612,-37.23711055807109,-503.8053148831131,97.47551063772869,229.21288115982554,124.75366468821916,0.045,0.0010017642673332897,0.026896284787967992,0.0,0.3694538642128892,2.96998264,132.29925795668981,0.2971704488994758,13.333910079090524,0.006924339637551197,2.2816912054267955,0.9751307353408085,0.08868255970937385,-75.34941928787268,573.5698638459023,15379.385214670503,-7186.99115432267,42.160075654530424,0.06867587875583193,3471.960668169343,-1733.0894838064207,39.23573539256347,0.06867587875583193,92641.35652487417,-34985.78666876946,63.176543209876584,0.0672846125515661,527.1114197174956,-356.38820267619934,32.58484765277035,0.06867587875583193,145.5778097223676,-75.96389726759165,35.361147511116684,0.06867587875583193,-159.90382326447434,24.918435114567906,0.32548586590269935,-85.4025197378287,24.718317617995197,0.5611340362873486,365.15654269741935,23.96635487940726,0.2805103236939845,-118.1499424697704,26.070467345358725,0.32548586590269935,-9.58586508597773,25.529279448955236,0.32548586590269935,6.925576869492943,24.564689900862728,0.32548586590269935,0.9600309911438671,24.572225570678455,0.32548586590269935,251.596260533237,36.627148849933185,0.32548586590269935,-1020.7743986128335,39.48127366594843,0.5362639706129531,769.1781380795946,37.03360219933564,0.5611340362873486
